0.903540849685669,-5.69
0.9145448207855225,-5.71
0.9266343116760254,-5.72
0.9388301372528076,-5.7
0.9509453773498535,-5.79
0.9633285999298096,-5.79
0.9754178524017334,-5.83
0.9860033988952637,-5.89
0.9986438751220703,-5.88
1.0106291770935059,-5.83
1.0233428478240967,-5.9
1.0346057415008545,-5.85
1.0472073554992676,-5.9
1.059190034866333,-5.82
1.071293830871582,-5.81
1.082571029663086,-5.83
1.0948803424835205,-5.83
1.1064739227294922,-5.82
1.1175873279571533,-5.86
1.1290991306304932,-5.86
1.143057107925415,-5.92
1.1545746326446533,-5.83
1.1665172576904297,-5.89
1.1783273220062256,-5.85
1.1904218196868896,-5.91
1.2019777297973633,-5.83
1.2141315937042236,-5.84
1.2265923023223877,-5.85
1.2386624813079834,-5.84
1.250675916671753,-5.85
1.2626616954803467,-5.87
1.2744061946868896,-5.93
1.2861175537109375,-5.85
1.2982194423675537,-5.9
1.3102293014526367,-5.93
1.3223309516906738,-5.85
1.3347539901733398,-5.9
1.3457505702972412,-5.94
1.3587672710418701,-5.9
1.3698554039001465,-5.93
1.3827524185180664,-5.88
1.3937537670135498,-5.88
1.405888557434082,-5.86
1.4178893566131592,-5.85
1.429889440536499,-5.88
1.442394733428955,-5.88
1.4542036056518555,-5.92
1.4658782482147217,-5.87
1.4773938655853271,-5.89
1.489654779434204,-5.85
1.5017147064208984,-5.89
1.51371169090271,-5.83
1.5259621143341064,-5.79
1.5384678840637207,-5.74
1.550468921661377,-5.73
1.5624682903289795,-5.63
1.5744683742523193,-5.68
1.5864684581756592,-5.65
1.59846830368042,-5.69
1.610375165939331,-5.74
1.6221296787261963,-5.81
1.6336569786071777,-5.87
1.6456882953643799,-5.75
1.6584181785583496,-5.81
1.6702027320861816,-5.75
1.682185411453247,-5.79
1.693784475326538,-5.83
1.7056002616882324,-5.78
1.7192444801330566,-5.78
1.7302699089050293,-5.74
1.7418479919433594,-5.76
1.753551959991455,-5.82
1.7661490440368652,-5.73
1.778254508972168,-5.79
1.7898869514465332,-5.75
1.801553726196289,-5.82
1.813955545425415,-5.71
1.8256046772003174,-5.73
1.8381145000457764,-5.74
1.8496057987213135,-5.7
1.8595268726348877,-5.63
1.874396800994873,-5.64
1.8853943347930908,-5.69
1.8975112438201904,-5.64
1.9093940258026123,-5.69
1.9213964939117432,-5.69
1.9340078830718994,-5.75
1.9460058212280273,-5.79
1.9577264785766602,-5.68
1.9695065021514893,-5.78
1.9814436435699463,-5.72
